E(MeV)  pendfb7/Pu240:18
1.43596254e-06  0.055622748
1.44086929e-06  0.054145461
1.44574859e-06  0.052733156
1.45062788e-06  0.051374572
1.45550718e-06  0.050067042
1.46038647e-06  0.048808074
1.46526577e-06  0.047595313
1.47014506e-06  0.046426557
1.47502436e-06  0.045299721
1.4800465e-06  0.044181614
1.4852115e-06  0.043073747
1.4903765e-06  0.042006477
1.4955415e-06  0.040977869
1.5007065e-06  0.039986098
1.5058715e-06  0.039029447
1.5110365e-06  0.038106299
1.5162015e-06  0.037215125
1.5213665e-06  0.036354483
1.5265315e-06  0.035523013
1.5316965e-06  0.034719427
1.5368615e-06  0.033942508
1.5420265e-06  0.033191103
1.5471915e-06  0.032464122
1.5523565e-06  0.031760531
1.5575215e-06  0.031079351
1.5626865e-06  0.030419651
1.5678515e-06  0.029780551
1.5730165e-06  0.029161212
1.5781815e-06  0.02856084
1.585929e-06  0.027694198
1.5936765e-06  0.026866141
1.601424e-06  0.026074443
1.6091715e-06  0.025317042
1.616919e-06  0.024592024
1.6246665e-06  0.023897614
1.632414e-06  0.023232157
1.6401615e-06  0.022594098
1.64853806e-06  0.021933356
1.65722915e-06  0.021277952
1.66592024e-06  0.020651436
1.67461133e-06  0.020052121
1.68330242e-06  0.019478475
1.69207526e-06  0.018924034
1.70101158e-06  0.018383289
1.70994791e-06  0.017865466
1.71888423e-06  0.017369318
1.72782056e-06  0.016893669
1.73675688e-06  0.016437424
1.74594536e-06  0.015987459
1.75513383e-06  0.015555883
1.76432231e-06  0.01514172
1.77351078e-06  0.014744061
1.78269925e-06  0.014362054
1.79206057e-06  0.013988131
1.80150832e-06  0.013625581
1.81095606e-06  0.013277168
1.82040381e-06  0.012942175
1.82985154e-06  0.012619934
1.83938814e-06  0.012306952
1.84910247e-06  0.012000207
1.8588168e-06  0.011705043
1.86853112e-06  0.011420893
1.87824544e-06  0.011147224
1.88795976e-06  0.010883536
1.8979482e-06  0.010622316
1.91459557e-06  0.010207988
1.92791347e-06  0.009894278
1.94123138e-06  0.009595295
1.95492506e-06  0.009302291
1.96861875e-06  0.009023014
1.98231244e-06  0.008756631
1.99600613e-06  0.008502373
2.01008621e-06  0.008252832
2.02416629e-06  0.008014636
2.03824636e-06  0.007787116
2.05232644e-06  0.007569654
2.0668038e-06  0.007355939
2.08128117e-06  0.007151671
2.09575854e-06  0.006956324
2.11023591e-06  0.006769424
2.12512177e-06  0.006585575
2.14000764e-06  0.006409655
2.15489351e-06  0.006241156
2.16977938e-06  0.006079651
2.18508527e-06  0.005920508
2.20039117e-06  0.005768024
2.21569706e-06  0.005621847
2.23100296e-06  0.005481641
2.24674073e-06  0.005343373
2.26247851e-06  0.005210761
2.27821628e-06  0.005083505
2.29395405e-06  0.004961325
2.31013589e-06  0.004840713
2.32631773e-06  0.004724921
2.34249957e-06  0.004613699
2.35868141e-06  0.004506812
2.38363906e-06  0.004349954
2.40859671e-06  0.004202146
2.4337891e-06  0.004061439
2.45945097e-06  0.003926229
2.48511284e-06  0.003798611
2.51125743e-06  0.003675829
2.53764339e-06  0.003558781
2.56402934e-06  0.003448136
2.59115982e-06  0.003340566
2.61829029e-06  0.003238835
2.64567594e-06  0.003141649
2.67357194e-06  0.003047947
2.70146795e-06  0.002959245
2.7298887e-06  0.002873639
2.75857183e-06  0.002791721
2.78725496e-06  0.002714014
2.81674743e-06  0.002638229
2.84623989e-06  0.002566336
2.87600975e-06  0.002497451
2.90633439e-06  0.002430831
2.93665903e-06  0.002367556
2.96755411e-06  0.002306305
3.00912784e-06  0.002228629
3.0512881e-06  0.002154981
3.0940349e-06  0.002085153
3.13738477e-06  0.002018894
3.18133773e-06  0.001955936
3.22591079e-06  0.001896103
3.27110395e-06  0.001839232
3.3169347e-06  0.001785139
3.36340306e-06  0.001733672
3.410527e-06  0.001684671
3.45830652e-06  0.001638005
3.50676013e-06  0.001593534
3.55588783e-06  0.001551144
3.60570863e-06  0.001510708
3.65622253e-06  0.001472131
3.7074491e-06  0.001435397
3.78535795e-06  0.001383443
3.86546512e-06  0.001334548
3.94707918e-06  0.001288951
4.03022139e-06  0.00124639
4.11491302e-06  0.001206625
4.20199436e-06  0.001169104
4.29071378e-06  0.001134002
4.38109439e-06  0.001101138
4.47315932e-06  0.001070346
4.56782199e-06  0.00104121
4.66426537e-06  0.001013884
4.79587461e-06  0.000979994
4.93119741e-06  0.000948733
5.07033854e-06  0.000919877
5.21340575e-06  0.000893227
5.36050981e-06  0.000868663
5.51176463e-06  0.000845933
5.66728734e-06  0.000824894
5.82719835e-06  0.000805486
5.9916215e-06  0.000787558
6.24639138e-06  0.00076334
6.51325493e-06  0.000741887
6.79020519e-06  0.000723196
7.08030201e-06  0.000706908
7.3813637e-06  0.000693057
7.69671649e-06  0.00068146
8.02398875e-06  0.000672207
8.3667963e-06  0.000665084
8.72256105e-06  0.000660374
9.18535045e-06  0.000657978
9.57777467e-06  0.000659135
9.98503145e-06  0.00066338
1.04116203e-05  0.000671216
1.08543331e-05  0.000683251
1.13180609e-05  0.000700477
1.17993165e-05  0.000724022
1.21322519e-05  0.000744249
1.24745816e-05  0.00076878
1.28265706e-05  0.000798753
1.31884915e-05  0.000835189
1.34675914e-05  0.000868072
1.37519413e-05  0.000906494
1.40416154e-05  0.000951461
1.43366879e-05  0.001004598
1.45389535e-05  0.001046039
1.47412191e-05  0.001092239
1.49491919e-05  0.001145402
1.51571647e-05  0.001205149
1.53625045e-05  0.001270975
1.55678443e-05  0.001346077
1.57325706e-05  0.001413649
1.58972968e-05  0.001488756
1.60635725e-05  0.001573371
1.62329468e-05  0.00167009
1.64023211e-05  0.00177922
1.65748814e-05  0.001905421
1.66909837e-05  0.002000261
1.6807086e-05  0.002104278
1.69231883e-05  0.002218687
1.70378187e-05  0.002343232
1.71524492e-05  0.002480909
1.72670797e-05  0.002633629
1.73817102e-05  0.002803661
1.74718077e-05  0.002951192
1.75619052e-05  0.003112311
1.76520026e-05  0.003288488
1.77421001e-05  0.003483159
1.78321976e-05  0.003698376
1.79214697e-05  0.003934431
1.80103293e-05  0.004195366
1.80991888e-05  0.004486198
1.81880484e-05  0.004811627
1.82769079e-05  0.005177063
1.83361475e-05  0.0054464
1.84184249e-05  0.005860314
1.84732765e-05  0.006165334
1.85281281e-05  0.006496662
1.85829796e-05  0.006857376
1.86378312e-05  0.007250936
1.86926827e-05  0.007681357
1.87475343e-05  0.008153682
1.87969007e-05  0.008619567
1.88407819e-05  0.009070172
1.88846632e-05  0.00955908
1.89285444e-05  0.010090708
1.89724257e-05  0.010670188
1.90163069e-05  0.011303465
1.90601882e-05  0.011997449
1.91040694e-05  0.012760194
1.91435625e-05  0.01351323
1.91786675e-05  0.014242231
1.92137725e-05  0.015034121
1.92488775e-05  0.01589639
1.92839825e-05  0.016837681
1.93190875e-05  0.017868004
1.93541925e-05  0.018998977
1.93892975e-05  0.020244097
1.94200144e-05  0.021439516
1.94595075e-05  0.02314255
1.94858363e-05  0.024395874
1.9512165e-05  0.025756452
1.95384938e-05  0.027237348
1.95648225e-05  0.028853604
1.95911513e-05  0.030622527
1.961748e-05  0.032564054
1.96470999e-05  0.034983682
1.96767198e-05  0.037690626
1.96964663e-05  0.039677996
1.97162129e-05  0.041830655
1.97359594e-05  0.044167626
1.9755706e-05  0.046710843
1.97754525e-05  0.049485584
1.9793005e-05  0.052170028
1.98105575e-05  0.055084334
1.982811e-05  0.058255863
1.98456625e-05  0.061716214
1.9863215e-05  0.065502049
1.98807675e-05  0.069656131
1.989832e-05  0.074228645
1.99158725e-05  0.079278869
1.99290369e-05  0.083421968
1.99422013e-05  0.087907923
1.99553657e-05  0.092776713
1.996853e-05  0.098074478
1.99816944e-05  0.103854894
1.99948588e-05  0.110180436
2.00080232e-05  0.11712442
2.00211875e-05  0.124773306
2.00321579e-05  0.131759591
2.00431282e-05  0.139376519
2.00540985e-05  0.147706159
2.00650688e-05  0.156845159
2.00760391e-05  0.16690839
2.00870094e-05  0.178033728
2.00979797e-05  0.190388591
2.010895e-05  0.204179033
2.01177263e-05  0.21641604
2.01265025e-05  0.229898357
2.01352788e-05  0.244826515
2.0144055e-05  0.261449068
2.01506373e-05  0.275213875
2.01572194e-05  0.290268638
2.01638016e-05  0.306810247
2.01703838e-05  0.325076447
2.0176966e-05  0.34535702
2.01824511e-05  0.364049115
2.01890333e-05  0.388998547
2.019397e-05  0.409802084
2.01989066e-05  0.432680287
2.02038433e-05  0.457933212
2.02087799e-05  0.485906845
2.02137166e-05  0.51700402
2.02186532e-05  0.551687184
2.02235899e-05  0.590491314
2.02285265e-05  0.634026448
2.02333534e-05  0.681838814
2.02379609e-05  0.732999261
2.02425685e-05  0.79028799
2.02456402e-05  0.832278945
2.02487119e-05  0.877610573
2.02517836e-05  0.92656151
2.02548552e-05  0.979426982
2.02578172e-05  1.03441035
2.02620956e-05  1.12138794
2.02663741e-05  1.21816924
2.02699943e-05  1.30847852
2.02732854e-05  1.397866
2.02765764e-05  1.49472984
2.02805257e-05  1.62160692
2.0284475e-05  1.76100798
2.02877662e-05  1.88747034
2.02910573e-05  2.02391656
2.02943484e-05  2.17095164
2.02976394e-05  2.3291751
2.03009305e-05  2.49919916
2.03042216e-05  2.68161437
2.03075128e-05  2.87700843
2.03108038e-05  3.08592411
2.03151919e-05  3.38645411
2.031958e-05  3.71315149
2.03239682e-05  4.06704082
2.03283563e-05  4.44893864
2.03327444e-05  4.8594637
2.03371325e-05  5.29896684
2.03415207e-05  5.76751145
2.03459088e-05  6.26479321
2.03502969e-05  6.79016966
2.03568791e-05  7.62849753
2.03634613e-05  8.5221893
2.03700435e-05  9.46356943
2.04003215e-05  14.0676858
2.04082202e-05  15.2178818
2.04169964e-05  16.3972189
2.04235786e-05  17.1875041
2.04301608e-05  17.8770814
2.04360848e-05  18.3982134
2.04416577e-05  18.7929279
2.04484154e-05  19.1372587
2.04533301e-05  19.2903599
2.04598947e-05  19.362891
2.04652658e-05  19.3088865
2.04719357e-05  19.1013554
2.04774648e-05  18.8149829
2.04832571e-05  18.4096383
2.04894005e-05  17.8705054
2.04959827e-05  17.1808206
2.05016873e-05  16.5015285
2.05104635e-05  15.3365333
2.05196785e-05  14.0001987
2.05451297e-05  10.1219299
2.05523701e-05  9.06268231
2.05593911e-05  8.08393777
2.05655345e-05  7.27523392
2.05716779e-05  6.51666359
2.05762854e-05  5.98287478
2.05811123e-05  5.45714597
2.0586378e-05  4.9233018
2.05916438e-05  4.43086715
2.05951543e-05  4.1253245
2.05986648e-05  3.83763383
2.06021753e-05  3.56739727
2.06056858e-05  3.31413818
2.06096351e-05  3.04883716
2.06129263e-05  2.84301781
2.06162173e-05  2.65052789
2.06195084e-05  2.47079122
2.06227995e-05  2.30323727
2.06260906e-05  2.14727739
2.06293817e-05  2.00231676
2.06326728e-05  1.86775976
2.06359639e-05  1.7430147
2.0639255e-05  1.62749807
2.0642546e-05  1.5206413
2.06464954e-05  1.40305109
2.06504447e-05  1.29620053
2.0654394e-05  1.19919977
2.06583433e-05  1.11120744
2.06622926e-05  1.03143026
2.06662419e-05  0.959124634
2.06701913e-05  0.893595721
2.06741405e-05  0.834205238
2.06780899e-05  0.780353555
2.06820392e-05  0.731499449
2.06864273e-05  0.682471197
2.06899378e-05  0.646826861
2.06934483e-05  0.614048932
2.06969588e-05  0.583873199
2.07022245e-05  0.542967362
2.07074903e-05  0.506653163
2.0712756e-05  0.474304767
2.07180218e-05  0.445380476
2.07232875e-05  0.419417338
2.07285533e-05  0.396017074
2.0733819e-05  0.374841222
2.07390848e-05  0.355599577
2.07452282e-05  0.335269394
2.07518104e-05  0.3156653
2.07583925e-05  0.297989123
2.07649748e-05  0.281965906
2.07715569e-05  0.267370982
2.07803332e-05  0.249814128
2.07891094e-05  0.234110305
2.07978857e-05  0.219976892
2.08066619e-05  0.207188751
2.08159867e-05  0.194871704
2.082586e-05  0.183063853
2.08357333e-05  0.172356174
2.08456066e-05  0.16260703
2.08554799e-05  0.153698689
2.08653532e-05  0.145532234
2.08752265e-05  0.138023778
2.08850997e-05  0.131101668
2.089607e-05  0.124023171
2.09081374e-05  0.116898305
2.09202047e-05  0.110386656
2.09322721e-05  0.104417725
2.09443394e-05  0.098931305
2.09564068e-05  0.093875356
2.09745077e-05  0.087001957
2.0986575e-05  0.082838108
2.10019335e-05  0.07796409
2.10172919e-05  0.073514188
2.10326504e-05  0.06943975
2.10480088e-05  0.065699156
2.10633673e-05  0.062256429
2.10787257e-05  0.059080472
2.11017633e-05  0.05475831
2.11193158e-05  0.05177909
2.11390624e-05  0.048711983
2.1158809e-05  0.045912125
2.11785556e-05  0.04334912
2.11983021e-05  0.040996809
2.12180487e-05  0.038832545
2.12377952e-05  0.03683671
2.1267415e-05  0.0341219
2.12937438e-05  0.031955116
2.13200725e-05  0.029990235
2.13464013e-05  0.028202949
2.137273e-05  0.026572484
2.13990588e-05  0.025080884
2.14253875e-05  0.023712587
2.14517163e-05  0.022454067
2.1478045e-05  0.02129366
2.15087619e-05  0.020050506
2.15394788e-05  0.018913601
2.15701957e-05  0.017871284
2.16009125e-05  0.016913453
2.16316294e-05  0.016031274
2.16623463e-05  0.015217009
2.17084216e-05  0.014108323
2.17435266e-05  0.013343822
2.17830198e-05  0.012556584
2.18225129e-05  0.011837841
2.1862006e-05  0.01117987
2.19014991e-05  0.01057601
2.19409923e-05  0.010020486
2.19804854e-05  0.009508279
2.2039725e-05  0.008811752
2.20879944e-05  0.00830029
2.21362638e-05  0.007833046
2.21845332e-05  0.007405159
2.22328025e-05  0.007012293
2.22810719e-05  0.006650552
2.23293413e-05  0.006316623
2.24017454e-05  0.00586198
2.24565969e-05  0.005550328
2.25180307e-05  0.005230818
2.25794644e-05  0.004939141
2.26408982e-05  0.004672219
2.27023319e-05  0.004427176
2.27637657e-05  0.004201536
2.28251994e-05  0.003993357
2.291735e-05  0.003710192
2.29829274e-05  0.003527531
2.30812935e-05  0.003279144
2.31796596e-05  0.003057646
2.32780257e-05  0.002859267
2.33763918e-05  0.002680766
2.34775202e-05  0.002515353
2.35841735e-05  0.002358246
2.36908268e-05  0.002216656
2.37974801e-05  0.002088615
2.39041334e-05  0.001972458
2.40107866e-05  0.001866767
2.41174399e-05  0.00177033
2.42240932e-05  0.001682106
2.43662976e-05  0.001575712
2.4508502e-05  0.001480531
2.46507064e-05  0.001395304
2.47929108e-05  0.001318567
2.49351152e-05  0.001248841
2.50773196e-05  0.001185581
2.52296815e-05  0.001124127
2.53922008e-05  0.001064907
2.55547201e-05  0.001011415
2.57172394e-05  0.000962951
2.58797587e-05  0.000918918
2.60422781e-05  0.000878807
2.6286057e-05  0.000825048
2.6529836e-05  0.000777916
2.67736149e-05  0.0007364
2.70173939e-05  0.000699687
2.72611729e-05  0.000667282
2.75049519e-05  0.00063818
2.77487308e-05  0.000612435
2.80737694e-05  0.000582305
2.8398808e-05  0.000556164
2.87034606e-05  0.000534933
2.90081131e-05  0.000516515
2.93127657e-05  0.000500553
2.96174182e-05  0.000486778
3.0074397e-05  0.000469824
3.05313758e-05  0.000456904
3.09883546e-05  0.000447741
3.14453334e-05  0.000442251
3.18515367e-05  0.000440542
3.21561893e-05  0.000441361
3.24608418e-05  0.000444148
3.27654944e-05  0.000449155
3.30701469e-05  0.000456701
3.33747994e-05  0.000467265
3.36794519e-05  0.000481397
3.39079414e-05  0.00049488
3.41364308e-05  0.000511452
3.4288757e-05  0.000524498
3.44630188e-05  0.000541737
3.46372805e-05  0.000561872
3.48115423e-05  0.000585457
3.4985804e-05  0.000613185
3.51133042e-05  0.000636633
3.52408043e-05  0.00066324
3.53683044e-05  0.000693543
3.54958044e-05  0.000728201
3.56233045e-05  0.00076801
3.57288691e-05  0.000805638
3.5823466e-05  0.00084359
3.59180628e-05  0.000886183
3.60126597e-05  0.000934226
3.61072565e-05  0.000988631
3.61977404e-05  0.001047661
3.62799985e-05  0.001108366
3.63622567e-05  0.001176972
3.64445148e-05  0.001254883
3.64993535e-05  0.001312841
3.65541923e-05  0.001376326
3.6609031e-05  0.001446064
3.66583859e-05  0.001514874
3.67077408e-05  0.001590157
3.67570957e-05  0.00167275
3.68064505e-05  0.001763623
3.68558054e-05  0.001863909
3.69051603e-05  0.001974946
3.69545152e-05  0.002098346
3.700387e-05  0.002236067
3.70395152e-05  0.002345755
3.70751604e-05  0.00246518
3.71108056e-05  0.002595541
3.71464508e-05  0.002738223
3.71875799e-05  0.002920286
3.72314509e-05  0.003138266
3.72705235e-05  0.003356506
3.73051405e-05  0.00357193
3.73335881e-05  0.003766752
3.735758e-05  0.003945129
3.73904833e-05  0.004213428
3.74233865e-05  0.004513019
3.74508059e-05  0.004790261
3.74782252e-05  0.005096341
3.75056446e-05  0.005435479
3.7533064e-05  0.005812702
3.75604834e-05  0.006234051
3.75865318e-05  0.006681848
3.76112092e-05  0.007155769
3.76297173e-05  0.007547685
3.76482254e-05  0.007975169
3.76667335e-05  0.008442788
3.76866125e-05  0.008995872
3.77071771e-05  0.009631649
3.77277416e-05  0.010342532
3.77483062e-05  0.011141386
3.77620159e-05  0.011730523
3.77757255e-05  0.012371391
3.77894352e-05  0.013070619
3.78031449e-05  0.013836009
3.78168546e-05  0.014676862
3.78305643e-05  0.015604374
3.7844274e-05  0.016632197
3.78579837e-05  0.017777224
3.7868266e-05  0.018725484
3.78785482e-05  0.019762546
3.78888304e-05  0.020901849
3.78991127e-05  0.022159878
3.7909395e-05  0.023557014
3.79196772e-05  0.02511869
3.79299595e-05  0.026876904
3.79368143e-05  0.028177732
3.79436691e-05  0.02959812
3.7950524e-05  0.031155073
3.79573788e-05  0.032868433
3.79642337e-05  0.034761529
3.79710885e-05  0.036861514
3.79779434e-05  0.039200192
3.79847982e-05  0.041814437
3.79916531e-05  0.044747187
3.79967942e-05  0.047185239
3.80019353e-05  0.049853773
3.80070765e-05  0.052779045
3.80122176e-05  0.055989904
3.80173588e-05  0.059518397
3.80224999e-05  0.063399455
3.8027641e-05  0.067671537
3.80327822e-05  0.072376613
3.80379233e-05  0.077560001
3.80430644e-05  0.083271012
3.80482055e-05  0.089562671
3.80533466e-05  0.096491826
3.8058145e-05  0.103587706
3.80622579e-05  0.110193398
3.80663709e-05  0.11731885
3.80704838e-05  0.12499957
3.80745967e-05  0.133272864
3.80787095e-05  0.142176813
3.80828225e-05  0.151751414
3.80869354e-05  0.162036159
3.80910483e-05  0.173072077
3.80951612e-05  0.18490038
3.8100645e-05  0.201975294
3.81061289e-05  0.220630169
3.81116128e-05  0.240960283
3.81170967e-05  0.263057773
3.81225805e-05  0.287009155
3.81280644e-05  0.312895242
3.81335483e-05  0.340786525
3.81390322e-05  0.370742784
3.8144516e-05  0.402809892
3.81510967e-05  0.444120714
3.81576773e-05  0.488534382
3.8164258e-05  0.536029545
3.81708386e-05  0.586534956
3.81796128e-05  0.65834204
3.81867419e-05  0.720164442
3.81974355e-05  0.817969341
3.8210871e-05  0.947386124
3.82399355e-05  1.23373682
3.82536452e-05  1.36038182
3.82651613e-05  1.45653181
3.82742097e-05  1.52309192
3.82827097e-05  1.5768815
3.82906614e-05  1.61849441
3.82980645e-05  1.64895008
3.83068387e-05  1.67398241
3.83196929e-05  1.68788336
3.83278968e-05  1.68231082
3.83331613e-05  1.67284384
3.83419355e-05  1.64709571
3.83493388e-05  1.61608283
3.83572904e-05  1.57393648
3.83657905e-05  1.51966224
3.83748388e-05  1.45269838
3.83863549e-05  1.35621016
3.83989678e-05  1.23991092
3.84395485e-05  0.843023718
3.84494195e-05  0.751552669
3.84581937e-05  0.674346135
3.84669679e-05  0.601692869
3.84735485e-05  0.550483556
3.84801292e-05  0.502239974
3.84867098e-05  0.45704621
3.84935647e-05  0.413247991
3.84985002e-05  0.383781352
