Batch-based tally statistics for PINSPEC
Tally type: Flux
Tally Domain: Material
Logarithmically spaced bins
# batches: 25	, # bins: 5000
Bin center, Mu, Variance, Std Dev, Rel Err
923.2109194606, -0.0070487847, 0.0000000003, 0.0000185102, -0.0026260071
927.0452490162, -0.0070876368, 0.0000000006, 0.0000240551, -0.0033939480
930.8955035170, -0.0072687893, 0.0000000006, 0.0000250476, -0.0034459119
934.7617491031, -0.0071326166, 0.0000000008, 0.0000279604, -0.0039200796
938.6440521896, -0.0067580212, 0.0000000004, 0.0000195111, -0.0028870968
942.5424794674, -0.0072568141, 0.0000000003, 0.0000160659, -0.0022139013
946.4570979043, -0.0073095087, 0.0000000006, 0.0000252456, -0.0034537979
950.3879747464, -0.0073064957, 0.0000000006, 0.0000244678, -0.0033487770
954.3351775190, -0.0073302770, 0.0000000005, 0.0000231088, -0.0031525205
958.2987740277, -0.0065726110, 0.0000000005, 0.0000215408, -0.0032773655
962.2788323600, -0.0073274016, 0.0000000005, 0.0000222065, -0.0030306096
966.2754208859, -0.0073305402, 0.0000000007, 0.0000266462, -0.0036349506
970.2886082596, -0.0073410741, 0.0000000006, 0.0000252126, -0.0034344619
974.3184634203, -0.0072931834, 0.0000000007, 0.0000263380, -0.0036113200
978.3650555935, -0.0072606666, 0.0000000005, 0.0000212648, -0.0029287662
982.4284542924, -0.0073199654, 0.0000000004, 0.0000203674, -0.0027824458
986.5087293187, -0.0073225215, 0.0000000004, 0.0000208421, -0.0028463070
990.6059507640, -0.0065873686, 0.0000000007, 0.0000266149, -0.0040402876
994.7201890112, -0.0072460658, 0.0000000007, 0.0000260844, -0.0035998003
998.8515147353, -0.0073416900, 0.0000000006, 0.0000252655, -0.0034413751
1002.9999989050, -0.0073309220, 0.0000000004, 0.0000190575, -0.0025996073
1007.1657127837, -0.0073463692, 0.0000000006, 0.0000237412, -0.0032316966
1011.3487279307, -0.0072188026, 0.0000000004, 0.0000207541, -0.0028750016
1015.5491162027, -0.0073470969, 0.0000000006, 0.0000238189, -0.0032419521
1019.7669497545, -0.0073322298, 0.0000000006, 0.0000249591, -0.0034040280
1024.0023010409, -0.0070728387, 0.0000000006, 0.0000247308, -0.0034965900
1028.2552428175, -0.0072399526, 0.0000000002, 0.0000134760, -0.0018613398
1032.5258481420, -0.0073151644, 0.0000000004, 0.0000199293, -0.0027243858
1036.8141903757, -0.0073161167, 0.0000000006, 0.0000249907, -0.0034158390
1041.1203431845, -0.0073219773, 0.0000000003, 0.0000167239, -0.0022840701
1045.4443805402, -0.0072387049, 0.0000000004, 0.0000189537, -0.0026183792
1049.7863767218, -0.0073137782, 0.0000000003, 0.0000184162, -0.0025180185
1054.1464063170, -0.0067664326, 0.0000000004, 0.0000206668, -0.0030543115
1058.5245442230, -0.0073428631, 0.0000000005, 0.0000225509, -0.0030711348
1062.9208656483, -0.0073433070, 0.0000000005, 0.0000233542, -0.0031803426
1067.3354461138, -0.0072614946, 0.0000000004, 0.0000204950, -0.0028224195
1071.7683614537, -0.0073458084, 0.0000000003, 0.0000184061, -0.0025056603
1076.2196878175, -0.0073377578, 0.0000000006, 0.0000252244, -0.0034376109
1080.6895016709, -0.0072812870, 0.0000000004, 0.0000207332, -0.0028474689
1085.1778797971, -0.0073275167, 0.0000000005, 0.0000218114, -0.0029766491
1089.6848992983, -0.0073539705, 0.0000000007, 0.0000257506, -0.0035015886
1094.2106375968, -0.0072062194, 0.0000000008, 0.0000283777, -0.0039379428
1098.7551724365, -0.0068897502, 0.0000000005, 0.0000222246, -0.0032257419
1103.3185818842, -0.0072474071, 0.0000000002, 0.0000136292, -0.0018805604
1107.9009443311, -0.0069159774, 0.0000000003, 0.0000171346, -0.0024775406
1112.5023384937, -0.0073422285, 0.0000000006, 0.0000240132, -0.0032705660
1117.1228434155, -0.0073111031, 0.0000000007, 0.0000256593, -0.0035096339
1121.7625384684, -0.0073128739, 0.0000000003, 0.0000182702, -0.0024983660
1126.4215033540, -0.0073307644, 0.0000000006, 0.0000242564, -0.0033088560
1131.0998181046, -0.0072582414, 0.0000000004, 0.0000195994, -0.0027002935
1135.7975630853, -0.0073528476, 0.0000000005, 0.0000220997, -0.0030055989
1140.5148189947, -0.0067766453, 0.0000000007, 0.0000271796, -0.0040107801
1145.2516668666, -0.0073423277, 0.0000000007, 0.0000257027, -0.0035006251
1150.0081880714, -0.0073604433, 0.0000000007, 0.0000273191, -0.0037116145
1154.7844643176, -0.0073129772, 0.0000000005, 0.0000217775, -0.0029779232
1159.5805776528, -0.0072845617, 0.0000000002, 0.0000141446, -0.0019417182
1164.3966104654, -0.0073106669, 0.0000000004, 0.0000197330, -0.0026992074
1169.2326454861, -0.0068583147, 0.0000000007, 0.0000268151, -0.0039098637
1174.0887657893, -0.0072305310, 0.0000000005, 0.0000220186, -0.0030452297
1178.9650547941, -0.0069242909, 0.0000000005, 0.0000232596, -0.0033591373
1183.8615962663, -0.0073662977, 0.0000000005, 0.0000233380, -0.0031682166
1188.7784743195, -0.0073873541, 0.0000000003, 0.0000186097, -0.0025191305
1193.7157734168, -0.0068981576, 0.0000000004, 0.0000194593, -0.0028209394
1198.6735783719, -0.0073783145, 0.0000000004, 0.0000190242, -0.0025783904
1203.6519743508, -0.0073728425, 0.0000000005, 0.0000227318, -0.0030831787
1208.6510468734, -0.0073235393, 0.0000000006, 0.0000251644, -0.0034361007
1213.6708818146, -0.0073170422, 0.0000000003, 0.0000185036, -0.0025288380
1218.7115654058, -0.0073611201, 0.0000000005, 0.0000220049, -0.0029893370
1223.7731842370, -0.0073522050, 0.0000000007, 0.0000270418, -0.0036780591
1228.8558252575, -0.0073814075, 0.0000000008, 0.0000288573, -0.0039094522
1233.9595757777, -0.0073899406, 0.0000000006, 0.0000252166, -0.0034122864
1239.0845234708, -0.0074074910, 0.0000000005, 0.0000230503, -0.0031117602
1244.2307563740, -0.0068392335, 0.0000000008, 0.0000275497, -0.0040281846
1249.3983628902, -0.0073170900, 0.0000000004, 0.0000201453, -0.0027531887
1254.5874317895, -0.0073626475, 0.0000000006, 0.0000244641, -0.0033227377
1259.7980522106, -0.0074041023, 0.0000000009, 0.0000303044, -0.0040929216
1265.0303136624, -0.0070799335, 0.0000000004, 0.0000195248, -0.0027577603
1270.2843060257, -0.0071888385, 0.0000000005, 0.0000212861, -0.0029609958
1275.5601195544, -0.0071537517, 0.0000000003, 0.0000182912, -0.0025568741
1280.8578448774, -0.0073591527, 0.0000000006, 0.0000246371, -0.0033478145
1286.1775729999, -0.0074306052, 0.0000000006, 0.0000246535, -0.0033178268
1291.5193953051, -0.0073503533, 0.0000000005, 0.0000221991, -0.0030201464
1296.8834035558, -0.0072840299, 0.0000000006, 0.0000253375, -0.0034784986
1302.2696898960, -0.0074042523, 0.0000000005, 0.0000230247, -0.0031096608
1307.6783468520, -0.0074328920, 0.0000000008, 0.0000275177, -0.0037021550
1313.1094673349, -0.0074162145, 0.0000000006, 0.0000244363, -0.0032949820
1318.5631446412, -0.0073023696, 0.0000000007, 0.0000261599, -0.0035823892
1324.0394724554, -0.0074177666, 0.0000000003, 0.0000168233, -0.0022679761
1329.5385448505, -0.0074130428, 0.0000000005, 0.0000219018, -0.0029544984
1335.0604562908, -0.0074144084, 0.0000000003, 0.0000181056, -0.0024419445
1340.6053016325, -0.0074272885, 0.0000000004, 0.0000188967, -0.0025442279
1346.1731761260, -0.0074310022, 0.0000000008, 0.0000274819, -0.0036982732
1351.7641754172, -0.0074227621, 0.0000000006, 0.0000252605, -0.0034031179
1357.3783955492, -0.0074169419, 0.0000000004, 0.0000193996, -0.0026155836
1363.0159329641, -0.0074007077, 0.0000000006, 0.0000239916, -0.0032417996
1368.6768845045, -0.0074083124, 0.0000000007, 0.0000264469, -0.0035698991
1374.3613474152, -0.0074226660, 0.0000000004, 0.0000204258, -0.0027518097
1380.0694193449, -0.0073756968, 0.0000000005, 0.0000231864, -0.0031436239
1385.8011983479, -0.0073706129, 0.0000000004, 0.0000198927, -0.0026989270
1391.5567828857, -0.0070425999, 0.0000000009, 0.0000293164, -0.0041627256
1397.3362718287, -0.0073027128, 0.0000000005, 0.0000216453, -0.0029640109
1403.1397644579, -0.0071536134, 0.0000000005, 0.0000231677, -0.0032386046
1408.9673604668, -0.0073034761, 0.0000000008, 0.0000274232, -0.0037548167
1414.8191599628, -0.0073201088, 0.0000000003, 0.0000169869, -0.0023205757
1420.6952634692, -0.0072126056, 0.0000000006, 0.0000243842, -0.0033807713
1426.5957719268, -0.0071180804, 0.0000000005, 0.0000219459, -0.0030831258
1432.5207866953, -0.0073748651, 0.0000000006, 0.0000235493, -0.0031931772
1438.4704095559, -0.0074511598, 0.0000000005, 0.0000231549, -0.0031075598
1444.4447427122, -0.0071949883, 0.0000000004, 0.0000204898, -0.0028477946
1450.4438887922, -0.0073982310, 0.0000000007, 0.0000270348, -0.0036542295
1456.4679508505, -0.0073952103, 0.0000000007, 0.0000273330, -0.0036960357
1462.5170323693, -0.0074401832, 0.0000000007, 0.0000258368, -0.0034726037
1468.5912372608, -0.0074249103, 0.0000000004, 0.0000211945, -0.0028545171
1474.6906698688, -0.0070680201, 0.0000000006, 0.0000245739, -0.0034767686
1480.8154349705, -0.0075082649, 0.0000000005, 0.0000218325, -0.0029078000
1486.9656377781, -0.0074764816, 0.0000000006, 0.0000242569, -0.0032444301
1493.1413839408, -0.0074567342, 0.0000000006, 0.0000238898, -0.0032037870
1499.3427795467, -0.0074594454, 0.0000000005, 0.0000225622, -0.0030246530
1505.5699311244, -0.0074110724, 0.0000000005, 0.0000227274, -0.0030666763
1511.8229456451, -0.0074123173, 0.0000000005, 0.0000232141, -0.0031318291
1518.1019305242, -0.0073976334, 0.0000000003, 0.0000183355, -0.0024785653
1524.4069936231, -0.0070425027, 0.0000000003, 0.0000169155, -0.0024019167
1530.7382432512, -0.0074070992, 0.0000000004, 0.0000200199, -0.0027027954
1537.0957881680, -0.0074202389, 0.0000000004, 0.0000192822, -0.0025985930
1543.4797375844, -0.0074209743, 0.0000000005, 0.0000231182, -0.0031152501
1549.8902011650, -0.0072873642, 0.0000000005, 0.0000222878, -0.0030584134
1556.3272890299, -0.0074430768, 0.0000000010, 0.0000321392, -0.0043180010
1562.7911117565, -0.0073508680, 0.0000000003, 0.0000166542, -0.0022656080
1569.2817803815, -0.0073701080, 0.0000000005, 0.0000222920, -0.0030246470
1575.7994064027, -0.0074305379, 0.0000000004, 0.0000205017, -0.0027591112
1582.3441017810, -0.0074964802, 0.0000000007, 0.0000273649, -0.0036503663
1588.9159789424, -0.0074109473, 0.0000000006, 0.0000236340, -0.0031890674
1595.5151507796, -0.0071088667, 0.0000000003, 0.0000172010, -0.0024196593
1602.1417306545, -0.0073761597, 0.0000000003, 0.0000181176, -0.0024562358
1608.7958323996, -0.0074606897, 0.0000000005, 0.0000224450, -0.0030084399
1615.4775703202, -0.0074258936, 0.0000000007, 0.0000260565, -0.0035088669
1622.1870591963, -0.0071712221, 0.0000000003, 0.0000176114, -0.0024558473
1628.9244142847, -0.0074856268, 0.0000000004, 0.0000195240, -0.0026081955
1635.6897513210, -0.0072095692, 0.0000000009, 0.0000294219, -0.0040809529
1642.4831865211, -0.0073823234, 0.0000000007, 0.0000255499, -0.0034609539
1649.3048365840, -0.0074479264, 0.0000000006, 0.0000239348, -0.0032136133
1656.1548186931, -0.0074378080, 0.0000000003, 0.0000172045, -0.0023131177
1663.0332505187, -0.0071413019, 0.0000000005, 0.0000225003, -0.0031507349
1669.9402502196, -0.0074594425, 0.0000000003, 0.0000170521, -0.0022859807
1676.8759364454, -0.0074632103, 0.0000000004, 0.0000201973, -0.0027062500
1683.8404283387, -0.0073930056, 0.0000000005, 0.0000216333, -0.0029261870
1690.8338455366, -0.0071644899, 0.0000000005, 0.0000215016, -0.0030011410
1697.8563081733, -0.0074150885, 0.0000000004, 0.0000197264, -0.0026603053
1704.9079368818, -0.0074356090, 0.0000000006, 0.0000236409, -0.0031794124
1711.9888527964, -0.0071650524, 0.0000000007, 0.0000263093, -0.0036718867
1719.0991775542, -0.0074283138, 0.0000000005, 0.0000229516, -0.0030897405
1726.2390332976, -0.0073159290, 0.0000000004, 0.0000191893, -0.0026229487
1733.4085426762, -0.0074438007, 0.0000000005, 0.0000232068, -0.0031176051
1740.6078288493, -0.0074752795, 0.0000000005, 0.0000220134, -0.0029448243
1747.8370154873, -0.0074168944, 0.0000000004, 0.0000203928, -0.0027495016
1755.0962267745, -0.0071383474, 0.0000000003, 0.0000177409, -0.0024852994
1762.3855874109, -0.0074621522, 0.0000000007, 0.0000262689, -0.0035202826
1769.7052226144, -0.0074497670, 0.0000000007, 0.0000259893, -0.0034886012
1777.0552581229, -0.0074027683, 0.0000000004, 0.0000204750, -0.0027658580
1784.4358201968, -0.0069586846, 0.0000000004, 0.0000189017, -0.0027162804
1791.8470356204, -0.0074509062, 0.0000000003, 0.0000173440, -0.0023277656
1799.2890317051, -0.0074731422, 0.0000000007, 0.0000256396, -0.0034308975
1806.7619362907, -0.0073154464, 0.0000000003, 0.0000159933, -0.0021862406
1814.2658777480, -0.0074676374, 0.0000000005, 0.0000227728, -0.0030495384
1821.8009849812, -0.0074486413, 0.0000000005, 0.0000216123, -0.0029015092
1829.3673874295, -0.0075062424, 0.0000000005, 0.0000225720, -0.0030070926
1836.9652150699, -0.0074175605, 0.0000000006, 0.0000253910, -0.0034230880
1844.5945984193, -0.0073801846, 0.0000000005, 0.0000229575, -0.0031107002
1852.2556685365, -0.0075199858, 0.0000000009, 0.0000294185, -0.0039120450
1859.9485570248, -0.0074433539, 0.0000000006, 0.0000247549, -0.0033257661
1867.6733960339, -0.0074004652, 0.0000000006, 0.0000235020, -0.0031757499
1875.4303182624, -0.0074871257, 0.0000000004, 0.0000204511, -0.0027315031
1883.2194569602, -0.0074512969, 0.0000000004, 0.0000205716, -0.0027608037
1891.0409459303, -0.0074860548, 0.0000000005, 0.0000229725, -0.0030687091
1898.8949195318, -0.0073897799, 0.0000000005, 0.0000230546, -0.0031197918
1906.7815126814, -0.0073749805, 0.0000000005, 0.0000213939, -0.0029008786
1914.7008608566, -0.0072446458, 0.0000000008, 0.0000277189, -0.0038261210
1922.6531000972, -0.0074818677, 0.0000000006, 0.0000254435, -0.0034006918
1930.6383670082, -0.0075104608, 0.0000000009, 0.0000302537, -0.0040282024
1938.6567987619, -0.0074850015, 0.0000000006, 0.0000252998, -0.0033800699
1946.7085331003, -0.0074928594, 0.0000000005, 0.0000232908, -0.0031083979
1954.7937083376, -0.0074058363, 0.0000000004, 0.0000203120, -0.0027426997
1962.9124633622, -0.0074341419, 0.0000000005, 0.0000231403, -0.0031127035
1971.0649376396, -0.0071032677, 0.0000000006, 0.0000250457, -0.0035259426
1979.2512712143, -0.0074261054, 0.0000000007, 0.0000262724, -0.0035378495
1987.4716047128, -0.0074744265, 0.0000000005, 0.0000215836, -0.0028876654
1995.7260793452, -0.0074780991, 0.0000000009, 0.0000294867, -0.0039430790
2004.0148369084, -0.0074356462, 0.0000000005, 0.0000226814, -0.0030503602
2012.3380197881, -0.0075018551, 0.0000000006, 0.0000235289, -0.0031364120
2020.6957709613, -0.0073077599, 0.0000000004, 0.0000201517, -0.0027575762
2029.0882339991, -0.0073048117, 0.0000000003, 0.0000168481, -0.0023064322
2037.5155530686, -0.0075235619, 0.0000000005, 0.0000218418, -0.0029031151
2045.9778729358, -0.0074908198, 0.0000000008, 0.0000277409, -0.0037033143
2054.4753389678, -0.0075131942, 0.0000000008, 0.0000276305, -0.0036776003
2063.0080971356, -0.0074716946, 0.0000000005, 0.0000229888, -0.0030767806
2071.5762940164, -0.0075013570, 0.0000000010, 0.0000322195, -0.0042951621
2080.1800767962, -0.0075148325, 0.0000000004, 0.0000187713, -0.0024979015
2088.8195932724, -0.0073747849, 0.0000000006, 0.0000236992, -0.0032135419
2097.4949918559, -0.0073928961, 0.0000000006, 0.0000236347, -0.0031969432
2106.2064215743, -0.0074794611, 0.0000000005, 0.0000223115, -0.0029830402
2114.9540320742, -0.0075257712, 0.0000000005, 0.0000220640, -0.0029317929
2123.7379736234, -0.0074751416, 0.0000000004, 0.0000198419, -0.0026543786
2132.5583971140, -0.0074807506, 0.0000000005, 0.0000228943, -0.0030604299
2141.4154540648, -0.0074133309, 0.0000000005, 0.0000231985, -0.0031292944
2150.3092966239, -0.0072383523, 0.0000000004, 0.0000210062, -0.0029020670
2159.2400775713, -0.0075054647, 0.0000000005, 0.0000221654, -0.0029532348
2168.2079503214, -0.0074849432, 0.0000000007, 0.0000272113, -0.0036354764
2177.2130689260, -0.0074474126, 0.0000000005, 0.0000218028, -0.0029275673
2186.2555880766, -0.0072601135, 0.0000000003, 0.0000185053, -0.0025489022
2195.3356631070, -0.0074702827, 0.0000000007, 0.0000270279, -0.0036180625
2204.4534499966, -0.0073471866, 0.0000000005, 0.0000230296, -0.0031344734
2213.6091053720, -0.0075360195, 0.0000000005, 0.0000212783, -0.0028235523
2222.8027865109, -0.0075501896, 0.0000000003, 0.0000183245, -0.0024270249
2232.0346513439, -0.0075573649, 0.0000000005, 0.0000222952, -0.0029501223
2241.3048584576, -0.0074718161, 0.0000000003, 0.0000184888, -0.0024744744
2250.6135670971, -0.0075214890, 0.0000000006, 0.0000249652, -0.0033191893
2259.9609371692, -0.0073164613, 0.0000000006, 0.0000253462, -0.0034642670
2269.3471292445, -0.0072898260, 0.0000000006, 0.0000248682, -0.0034113635
2278.7723045607, -0.0073628485, 0.0000000005, 0.0000230003, -0.0031238311
2288.2366250252, -0.0075111008, 0.0000000005, 0.0000233795, -0.0031126548
2297.7402532176, -0.0074989115, 0.0000000007, 0.0000261655, -0.0034892369
2307.2833523930, -0.0075242221, 0.0000000006, 0.0000242481, -0.0032226661
2316.8660864844, -0.0074309155, 0.0000000004, 0.0000193703, -0.0026067221
2326.4886201056, -0.0074972677, 0.0000000007, 0.0000266459, -0.0035540859
2336.1511185542, -0.0074346800, 0.0000000005, 0.0000222331, -0.0029904568
2345.8537478143, -0.0075106952, 0.0000000007, 0.0000269589, -0.0035893976
2355.5966745594, -0.0072136987, 0.0000000007, 0.0000262498, -0.0036388753
2365.3800661552, -0.0074554477, 0.0000000007, 0.0000263599, -0.0035356525
2375.2040906624, -0.0075358273, 0.0000000006, 0.0000247574, -0.0032852869
2385.0689168399, -0.0075716247, 0.0000000005, 0.0000220301, -0.0029095627
2394.9747141473, -0.0073907385, 0.0000000003, 0.0000178518, -0.0024154343
2404.9216527482, -0.0075185967, 0.0000000006, 0.0000237547, -0.0031594555
2414.9099035129, -0.0074753112, 0.0000000006, 0.0000240172, -0.0032128660
2424.9396380212, -0.0073604442, 0.0000000004, 0.0000204068, -0.0027724969
2435.0110285657, -0.0075259222, 0.0000000005, 0.0000219434, -0.0029157082
2445.1242481545, -0.0073604776, 0.0000000006, 0.0000234906, -0.0031914524
2455.2794705142, -0.0074395674, 0.0000000005, 0.0000221654, -0.0029794000
2465.4768700930, -0.0075492615, 0.0000000004, 0.0000197594, -0.0026174007
2475.7166220637, -0.0075096614, 0.0000000004, 0.0000195882, -0.0026083937
2485.9989023264, -0.0074073076, 0.0000000005, 0.0000212513, -0.0028689652
2496.3238875120, -0.0075536705, 0.0000000007, 0.0000267058, -0.0035354773
2506.6917549848, -0.0075597164, 0.0000000005, 0.0000216155, -0.0028592965
2517.1026828460, -0.0074308063, 0.0000000006, 0.0000245224, -0.0033001054
2527.5568499362, -0.0075022672, 0.0000000006, 0.0000234645, -0.0031276601
2538.0544358390, -0.0075248348, 0.0000000005, 0.0000215638, -0.0028656874
2548.5956208836, -0.0073896422, 0.0000000005, 0.0000222663, -0.0030131705
2559.1805861485, -0.0074290267, 0.0000000005, 0.0000218277, -0.0029381582
2569.8095134640, -0.0075335531, 0.0000000004, 0.0000210501, -0.0027941791
2580.4825854157, -0.0074387686, 0.0000000004, 0.0000187695, -0.0025232013
2591.1999853474, -0.0075157173, 0.0000000008, 0.0000280018, -0.0037257639
2601.9618973646, -0.0073831566, 0.0000000003, 0.0000159937, -0.0021662434
2612.7685063372, -0.0075515231, 0.0000000004, 0.0000204020, -0.0027017116
2623.6199979030, -0.0074388734, 0.0000000007, 0.0000259511, -0.0034885750
2634.5165584709, -0.0075159169, 0.0000000006, 0.0000246076, -0.0032740627
2645.4583752239, -0.0075775474, 0.0000000007, 0.0000268849, -0.0035479666
2656.4456361225, -0.0075324806, 0.0000000006, 0.0000242145, -0.0032146754
2667.4785299076, -0.0074822428, 0.0000000005, 0.0000230522, -0.0030809224
2678.5572461043, -0.0075159184, 0.0000000003, 0.0000171239, -0.0022783487
