0.000000000021804	67.722514
0.000000000021874	67.613435
0.000000000021945	67.504532
0.000000000022016	67.395805
0.000000000022087	67.287252
0.000000000022158	67.178874
0.000000000022230	67.070671
0.000000000022302	66.962642
0.000000000022374	66.854788
0.000000000022446	66.747106
0.000000000022518	66.639599
0.000000000022591	66.532264
0.000000000022664	66.425102
0.000000000022737	66.318113
0.000000000022811	66.211297
0.000000000022884	66.104652
0.000000000022958	65.998179
0.000000000023032	65.891878
0.000000000023107	65.785747
0.000000000023181	65.679788
0.000000000023256	65.574
0.000000000023331	65.468381
0.000000000023407	65.362933
0.000000000023482	65.257655
0.000000000023558	65.152546
0.000000000023634	65.047607
0.000000000023710	64.942836
0.000000000023787	64.838235
0.000000000023864	64.733802
0.000000000023941	64.629537
0.000000000024018	64.52544
0.000000000024096	64.42151
0.000000000024173	64.317748
0.000000000024251	64.214154
0.000000000024330	64.110726
0.000000000024408	64.007464
0.000000000024487	63.904369
0.000000000024566	63.80144
0.000000000024646	63.698677
0.000000000024725	63.596079
0.000000000024805	63.493647
0.000000000024885	63.39138
0.000000000024965	63.289277
0.000000000025046	63.187339
0.000000000025127	63.085564
0.000000000025208	62.983954
0.000000000025290	62.882508
0.000000000025371	62.781225
0.000000000025453	62.680105
0.000000000025535	62.579148
0.000000000025618	62.478353
0.000000000025700	62.377721
0.000000000025783	62.277251
0.000000000025867	62.176943
0.000000000025950	62.076796
0.000000000026034	61.976811
0.000000000026118	61.876986
0.000000000026202	61.777323
0.000000000026287	61.67782
0.000000000026372	61.578477
0.000000000026457	61.479294
0.000000000026543	61.380271
0.000000000026628	61.281408
0.000000000026714	61.182703
0.000000000026800	61.084158
0.000000000026887	60.985772
0.000000000026974	60.887543
0.000000000027061	60.789474
0.000000000027148	60.691562
0.000000000027236	60.593807
0.000000000027324	60.496211
0.000000000027412	60.398771
0.000000000027501	60.301489
0.000000000027590	60.204363
0.000000000027679	60.107393
0.000000000027768	60.01058
0.000000000027858	59.913922
0.000000000027948	59.817421
0.000000000028038	59.721074
0.000000000028128	59.624883
0.000000000028219	59.528847
0.000000000028310	59.432966
0.000000000028402	59.337239
0.000000000028493	59.241666
0.000000000028585	59.146247
0.000000000028678	59.050982
0.000000000028770	58.95587
0.000000000028863	58.860911
0.000000000028957	58.766106
0.000000000029050	58.671453
0.000000000029144	58.576952
0.000000000029238	58.482604
0.000000000029332	58.388408
0.000000000029427	58.294363
0.000000000029522	58.20047
0.000000000029617	58.106728
0.000000000029713	58.013137
0.000000000029809	57.919697
0.000000000029905	57.826408
0.000000000030002	57.733268
0.000000000030099	57.640279
0.000000000030196	57.547439
0.000000000030293	57.454749
0.000000000030391	57.362208
0.000000000030489	57.269817
0.000000000030588	57.177574
0.000000000030687	57.085479
0.000000000030786	56.993533
0.000000000030885	56.901735
